Epoch	train_ce_loss	val_ce_loss	train_accuracy	val_accuracy	learning_rate
2279	6763.60599	1653.68303	82.65454545	82.94	0.001
2280	18154.89291	610.644235	83.65272727	82.76	0.001
2281	6776.839044	1674.663552	82.82181818	82.86	0.001
2282	18362.49627	618.8725816	83.64363636	82.76	0.001
2283	6861.245141	1687.328098	82.82727273	82.76	0.001
2284	18512.17214	614.6095811	83.65636364	82.72	0.001
2285	6811.529207	1677.650745	82.80363636	82.8	0.001
2286	18401.52446	611.8400927	83.64545455	82.68	0.001
2287	6782.181193	1670.62204	82.79090909	82.84	0.001
2288	18325.32983	609.0229963	83.65454545	82.68	0.001
2289	6751.716005	1663.561167	82.78181818	82.86	0.001
2290	18248.34844	633.1180177	83.65818182	82.52	0.001
2291	7017.417425	1711.171834	82.62909091	82.98	0.001
2292	18782.69797	627.4327225	83.68181818	82.56	0.001
2293	6951.150882	1695.159924	82.59454545	82.92	0.001
2294	18606.89576	635.1241082	83.67636364	82.44	0.001
2295	7048.910955	1741.48474	82.58181818	83.16	0.001
2296	19134.2106	629.7003231	83.88	82.46	0.001
2297	6984.591293	1727.408744	82.56909091	83.14	0.001
2298	18978.01005	629.972762	83.86727273	82.72	0.001
2299	7010.475245	1728.745186	82.74727273	83.08	0.001
2300	19008.6127	631.6418437	83.88727273	82.74	0.001
2301	7017.269785	1730.862064	82.75454545	83.1	0.001
2302	19028.06471	627.1667558	83.86909091	82.78	0.001
2303	6964.622959	1720.453345	82.76	83.02	0.001
2304	18911.8596	626.6664609	83.86363636	82.72	0.001
2305	6954.627033	1730.719155	82.77454545	83.02	0.001
2306	19009.87905	628.2482888	83.79818182	82.7	0.001
2307	6970.849866	1731.737928	82.73454545	82.96	0.001
2308	19023.2428	628.4933626	83.81272727	82.6	0.001
2309	6972.025624	1730.025107	82.67454545	82.94	0.001
2310	19005.49526	627.6771037	83.79636364	82.62	0.001
2311	6961.734956	1726.856445	82.64181818	82.94	0.001
2312	18970.39465	626.5618062	83.76727273	82.58	0.001
2313	6949.40107	1723.661847	82.60181818	82.98	0.001
2314	18936.16576	626.7755264	83.77272727	82.66	0.001
2315	6959.302873	1730.405954	82.75636364	82.98	0.001
2316	19002.09832	624.1005395	83.78909091	82.58	0.001
2317	6929.148878	1722.006608	82.74545455	83	0.001
2318	18911.34379	622.6088693	83.78	82.6	0.001
2319	6911.186154	1716.030785	82.71090909	83.02	0.001
2320	18846.77763	619.2994708	83.77090909	82.54	0.001
2321	6874.961353	1706.821298	82.69272727	83	0.001
2322	18747.83029	624.624704	83.75454545	82.64	0.001
2323	6923.140101	1716.015241	82.70545455	82.96	0.001
2324	18848.0802	619.3499112	83.73272727	82.58	0.001
2325	6862.210015	1704.331081	82.71272727	82.86	0.001
2326	18714.22579	644.3557406	83.72545455	82.38	0.001
2327	7152.883454	1755.84818	82.49454545	83.04	0.001
2328	19302.5567	640.2063436	83.75272727	82.44	0.001
2329	7100.938002	1757.958411	82.53818182	82.84	0.001
2330	19311.14054	641.1699588	83.71090909	82.6	0.001
2331	7121.644637	1765.632434	82.70181818	82.9	0.001
2332	19391.99199	639.3324706	83.75454545	82.6	0.001
2333	7099.83192	1759.017602	82.66363636	82.88	0.001
2334	19320.14207	636.959233	83.72	82.56	0.001
2335	7072.50892	1751.04093	82.62909091	82.86	0.001
2336	19233.91209	637.0140995	83.69636364	82.42	0.001
2337	7058.382996	1748.771298	82.6	82.82	0.001
2338	19201.24136	634.2377732	83.69454545	82.4	0.001
2339	7028.823058	1739.120705	82.55636364	82.82	0.001
2340	19098.90026	631.4442809	83.69454545	82.4	0.001
2341	6997.632266	1730.053845	82.53454545	82.78	0.001
2342	19001.53784	629.2059874	83.70181818	82.4	0.001
2343	6972.607031	1723.001847	82.51818182	82.74	0.001
2344	18923.56068	627.9242063	83.68545455	82.54	0.001
2345	6967.573694	1725.096554	82.64909091	82.72	0.001
2346	18941.04155	624.89296	83.68	82.58	0.001
2347	6933.650802	1714.049053	82.62363636	82.68	0.001
2348	18822.5093	630.3961123	83.65272727	82.6	0.001
2349	6985.055862	1720.79294	82.62545455	82.72	0.001
2350	18900.22669	627.7579691	83.65454545	82.64	0.001
2351	6952.883524	1726.896822	82.66181818	82.68	0.001
2352	18951.07472	628.9220488	83.62	82.56	0.001
2353	6968.169488	1725.356773	82.59090909	82.7	0.001
2354	18943.58428	626.9237491	83.62181818	82.46	0.001
2355	6945.513113	1718.560453	82.54363636	82.68	0.001
2356	18872.03769	625.6566165	83.60545455	82.46	0.001
2357	6931.41552	1713.222702	82.51636364	82.64	0.001
2358	18814.20613	624.3871241	83.60545455	82.6	0.001
2359	6926.819779	1716.110085	82.64727273	82.68	0.001
2360	18840.69888	624.5484691	83.64727273	82.5	0.001
2361	6914.417394	1712.065007	82.61818182	82.64	0.001
2362	18791.5469	621.5797883	83.64181818	82.48	0.001
2363	6882.199189	1701.020471	82.57818182	82.68	0.001
2364	18673.29739	632.8499202	83.63636364	82.48	0.001
2365	7019.875563	1755.694484	82.56727273	82.88	0.001
2366	19290.03839	632.0813732	83.78181818	82.52	0.001
2367	7021.796794	1747.068648	82.54363636	82.82	0.001
2368	19215.68351	636.9994303	83.8	82.48	0.001
2369	7060.176735	1757.463692	82.57272727	82.76	0.001
2370	19324.67223	633.0541848	83.76545455	82.46	0.001
2371	7012.736551	1749.951888	82.57454545	82.84	0.001
2372	19235.38161	630.7833258	83.75454545	82.52	0.001
2373	6995.084412	1752.427483	82.71454545	82.92	0.001
2374	19254.15045	629.097508	83.77272727	82.52	0.001
2375	6972.602779	1759.008622	82.71818182	83	0.001
2376	19311.62273	629.1099384	83.69818182	82.56	0.001
2377	6971.661088	1756.418435	82.68	83.02	0.001
2378	19285.10032	627.0395733	83.66363636	82.56	0.001
2379	6947.18001	1749.955609	82.66	83.06	0.001
2380	19214.66727	625.9713478	83.66545455	82.56	0.001
2381	6932.102156	1746.52945	82.63272727	83	0.001
2382	19173.75517	651.5109884	83.64909091	82.3	0.001
2383	7228.05621	1799.436252	82.42727273	82.98	0.001
2384	19780.83779	648.150843	83.73272727	82.36	0.001
2385	7186.230534	1790.306654	82.43090909	82.92	0.001
2386	19678.25639	645.9296221	83.69272727	82.44	0.001
2387	7170.794328	1792.790352	82.59272727	82.9	0.001
2388	19698.30836	643.1069349	83.72181818	82.42	0.001
2389	7138.372318	1783.666817	82.58	82.82	0.001
2390	19600.17321	639.5011992	83.70545455	82.4	0.001
2391	7097.9046	1773.561774	82.54545455	82.76	0.001
2392	19491.21411	637.1383932	83.67090909	82.4	0.001
2393	7070.632132	1766.156428	82.52	82.8	0.001
2394	19409.46419	635.3455726	83.67818182	82.36	0.001
2395	7049.50708	1759.787504	82.51090909	82.78	0.001
2396	19341.18467	636.3144658	83.66545455	82.38	0.001
2397	7045.395035	1760.523668	82.49272727	82.82	0.001
2398	19341.82233	633.3607185	83.7	82.34	0.001
2399	7013.058459	1750.59291	82.46363636	82.82	0.001
2400	19235.35004	634.8558081	83.67636364	82.44	0.001
2401	7036.9035	1772.972053	82.67090909	82.84	0.001
2402	19460.82549	636.7601273	83.67090909	82.44	0.001
2403	7058.380445	1772.431743	82.61272727	82.8	0.001
2404	19461.35896	635.7109838	83.65272727	82.4	0.001
2405	7045.645704	1767.788521	82.57818182	82.76	0.001
2406	19412.15448	635.4282719	83.64181818	82.38	0.001
2407	7040.748497	1764.797787	82.52545455	82.74	0.001
2408	19378.9103	642.3911142	83.62363636	82.52	0.001
2409	7108.667317	1776.308453	82.53454545	82.7	0.001
2410	19511.32918	639.1312912	83.61454545	82.38	0.001
2411	7071.390936	1769.308968	82.50181818	82.72	0.001
2412	19428.988	637.0311678	83.59272727	82.26	0.001
2413	7048.418244	1762.857557	82.48545455	82.78	0.001
2414	19359.04822	635.9913172	83.58727273	82.38	0.001
2415	7047.964622	1767.755782	82.62909091	82.84	0.001
2416	19405.64464	633.4779461	83.61454545	82.36	0.001
2417	7020.54935	1759.308263	82.58181818	82.76	0.001
2418	19316.93468	630.8598643	83.6	82.32	0.001
2419	6991.300617	1750.369546	82.55272727	82.72	0.001
2420	19219.00054	630.0298515	83.6	82.36	0.001
2421	6995.22637	1739.792884	82.54181818	82.74	0.001
2422	19125.95215	636.6819808	83.58545455	82.42	0.001
2423	7041.694698	1752.277231	82.57090909	82.74	0.001
2424	19254.01946	633.062281	83.58909091	82.36	0.001
2425	6999.524522	1758.049394	82.57818182	82.74	0.001
2426	19300.55427	632.634	83.52545455	82.3	0.001
2427	6994.132939	1754.16864	82.53272727	82.72	0.001
2428	19259.56689	630.4288615	83.50363636	82.26	0.001
2429	6968.320941	1746.315407	82.5	82.72	0.001
2430	19173.89252	629.6215601	83.50545455	82.4	0.001
2431	6969.179735	1751.314344	82.62181818	82.8	0.001
2432	19220.16324	625.4012533	83.53818182	82.42	0.001
2433	6922.463101	1738.685566	82.59272727	82.78	0.001
2434	19083.3354	622.242747	83.52363636	82.38	0.001
2435	6887.713989	1729.720677	82.57818182	82.82	0.001
2436	18986.4082	619.4026541	83.53272727	82.36	0.001
2437	6855.717476	1722.2082	82.56727273	82.78	0.001
2438	18903.63407	646.3919371	83.52545455	82.28	0.001
2439	7167.206405	1775.694577	82.38363636	82.84	0.001
2440	19515.72483	640.3261255	83.66	82.22	0.001
2441	7094.031998	1759.017948	82.40363636	82.68	0.001
2442	19329.74832	642.4998978	83.61636364	82.1	0.001
2443	7107.441333	1758.666122	82.41090909	82.62	0.001
2444	19330.33921	649.3553974	83.60545455	82.2	0.001
2445	7212.368254	1808.106733	82.40909091	82.82	0.001
2446	19906.85682	643.8527469	83.75090909	82.2	0.001
2447	7146.672533	1796.673547	82.42	82.86	0.001
2448	19774.81405	641.2771859	83.74909091	82.14	0.001
2449	7115.038886	1791.165927	82.42	82.82	0.001
2450	19709.63966	642.6027743	83.72	82.24	0.001
2451	7135.030886	1814.093701	82.58363636	82.84	0.001
2452	19940.02812	644.5743836	83.69090909	82.26	0.001
2453	7154.591158	1815.578254	82.56727273	82.76	0.001
2454	19957.28232	648.3398337	83.68363636	82.24	0.001
2455	7179.805597	1822.486587	82.54909091	82.82	0.001
2456	20024.41274	647.8262868	83.68363636	82.18	0.001
2457	7174.142881	1817.773774	82.51818182	82.82	0.001
2458	19976.41987	646.0024733	83.68363636	82.08	0.001
2459	7153.34092	1811.085486	82.49454545	82.8	0.001
2460	19904.82175	643.7762512	83.67090909	82.12	0.001
2461	7127.97289	1804.212676	82.43272727	82.8	0.001
2462	19830.60612	642.6073991	83.65454545	82.12	0.001
2463	7113.725288	1800.351732	82.40545455	82.78	0.001
2464	19786.6911	642.1861429	83.66	82.18	0.001
2465	7117.526044	1805.571441	82.55090909	82.82	0.001
2466	19837.76471	640.6956359	83.66181818	82.26	0.001
2467	7100.141511	1799.520955	82.52181818	82.8	0.001
2468	19772.59199	640.0866887	83.65272727	82.26	0.001
2469	7091.645898	1795.915955	82.49818182	82.76	0.001
2470	19733.93462	638.4930779	83.64545455	82.18	0.001
2471	7072.633035	1790.431993	82.47090909	82.76	0.001
2472	19673.27224	647.0524312	83.64181818	82.28	0.001
2473	7146.012314	1806.172894	82.46181818	82.78	0.001
2474	19841.97024	641.9678499	83.62727273	82.24	0.001
2475	7090.850129	1795.706814	82.44181818	82.74	0.001
2476	19725.49749	638.319689	83.61090909	82.22	0.001
2477	7050.734634	1785.803071	82.40909091	82.72	0.001
2478	19617.16758	638.4599619	83.60181818	82.36	0.001
2479	7058.714542	1806.407798	82.57454545	82.76	0.001
2480	19819.73938	639.1813986	83.56545455	82.4	0.001
2481	7066.680807	1803.997485	82.55454545	82.72	0.001
2482	19797.57928	637.0289599	83.55818182	82.42	0.001
2483	7041.663939	1797.056232	82.54545455	82.76	0.001
2484	19722.58484	633.8222489	83.52909091	82.36	0.001
2485	7004.559816	1788.603991	82.53090909	82.78	0.001
2486	19628.91402	660.5745379	83.51636364	82.16	0.001
2487	7313.280081	1845.714604	82.33454545	82.82	0.001
2488	20281.48615	657.4817991	83.62	82.24	0.001
2489	7274.374336	1837.375115	82.30909091	82.74	0.001
2490	20187.41643	654.5597739	83.57818182	82.2	0.001
2491	7239.833152	1830.174886	82.26	82.72	0.001
2492	20107.5238	652.7813266	83.58363636	82.26	0.001
2493	7228.414036	1832.587928	82.43272727	82.76	0.001
2494	20127.47627	652.9387401	83.58727273	82.28	0.001
2495	7219.066677	1831.111735	82.43454545	82.76	0.001
2496	20105.60558	650.5537978	83.57090909	82.28	0.001
2497	7192.042719	1822.812992	82.40909091	82.72	0.001
2498	20016.68424	647.5979521	83.57818182	82.2	0.001
2499	7157.435195	1813.169041	82.38909091	82.72	0.001
2500	19912.22028	644.8516506	83.56727273	82.18	0.001
2501	7126.182138	1804.246638	82.34181818	82.78	0.001
2502	19814.90251	642.9984445	83.56	82.16	0.001
2503	7103.546538	1797.310649	82.30909091	82.78	0.001
2504	19739.44929	643.6657879	83.55090909	82.3	0.001
2505	7118.190183	1817.842022	82.48909091	82.66	0.001
2506	19946.14966	651.6412062	83.54181818	82.28	0.001
2507	7200.278561	1829.221987	82.47272727	82.64	0.001
2508	20080.94009	647.4584335	83.52727273	82.2	0.001
2509	7153.545167	1822.388034	82.44363636	82.66	0.001
2510	20002.73234	646.6327092	83.50181818	82.16	0.001
2511	7143.131485	1818.172914	82.40727273	82.64	0.001
2512	19957.0812	645.1933031	83.49454545	82.16	0.001
2513	7126.17826	1812.418886	82.36909091	82.66	0.001
2514	19895.08461	646.2908676	83.50545455	82.1	0.001
2515	7123.083141	1814.27266	82.32909091	82.66	0.001
2516	19908.26255	644.4209314	83.52181818	82.12	0.001
2517	7102.289307	1806.528878	82.31636364	82.66	0.001
2518	19825.62809	642.8971386	83.52727273	82.18	0.001
2519	7094.61072	1808.533534	82.45636364	82.7	0.001
2520	19842.8018	640.3586293	83.56181818	82.2	0.001
2521	7065.396021	1799.382557	82.40363636	82.74	0.001
2522	19744.24214	637.8382317	83.56	82.14	0.001
2523	7035.914618	1789.556149	82.37636364	82.72	0.001
2524	19638.52458	637.4260331	83.54909091	82.16	0.001
2525	7028.447624	1797.139314	82.38363636	82.66	0.001
2526	19711.81194	640.5746795	83.51818182	82.06	0.001
2527	7061.925962	1799.105274	82.32545455	82.66	0.001
2528	19738.50596	639.0825689	83.52727273	82.04	0.001
2529	7043.415367	1793.9462	82.27818182	82.72	0.001
2530	19683.41965	646.7765645	83.51636364	82.14	0.001
2531	7129.137213	1815.194794	82.45090909	82.72	0.001
2532	19913.31412	640.002475	83.50727273	82.1	0.001
2533	7056.760005	1804.454414	82.42181818	82.64	0.001
2534	19794.11277	638.267209	83.50181818	82.08	0.001
2535	7036.99318	1795.004917	82.4	82.66	0.001
2536	19692.62088	635.3250082	83.49818182	82.06	0.001
2537	7003.680339	1784.910132	82.36181818	82.62	0.001
2538	19584.12565	634.7258808	83.49454545	82.08	0.001
2539	7009.602791	1773.848288	82.31818182	82.52	0.001
2540	19490.94925	631.0358827	83.50363636	82.02	0.001
2541	6966.544615	1765.207359	82.30727273	82.5	0.001
2542	19390.70928	639.0962631	83.50909091	82.1	0.001
2543	7030.657282	1781.631248	82.31454545	82.58	0.001
2544	19563.47314	630.857648	83.48545455	82.08	0.001
2545	6946.085441	1770.352345	82.30909091	82.62	0.001
2546	19437.00978	630.8288451	83.48545455	82.08	0.001
2547	6942.362501	1778.7701	82.34	82.54	0.001
2548	19516.71623	630.8545434	83.48545455	82.14	0.001
2549	6940.712316	1777.625681	82.31636364	82.58	0.001
2550	19502.34765	628.9580139	83.48181818	82.14	0.001
2551	6917.941081	1770.568125	82.30363636	82.66	0.001
2552	19423.34708	626.5157296	83.49818182	82.12	0.001
2553	6889.519644	1763.627177	82.28545455	82.64	0.001
2554	19344.70782	623.6124477	83.48727273	82.06	0.001
2555	6857.177015	1755.756695	82.27636364	82.62	0.001
2556	19256.56556	620.3556169	83.49454545	82.16	0.001
2557	6820.880082	1747.261701	82.28181818	82.58	0.001
2558	19161.50028	618.5363625	83.48727273	82.14	0.001
2559	6800.148218	1742.353341	82.28	82.7	0.001
2560	19107.1341	616.8411048	83.48909091	82.16	0.001
2561	6779.402302	1738.008031	82.29272727	82.72	0.001
2562	19057.84274	641.701609	83.48545455	81.84	0.001
2563	7067.890687	1786.538615	82.11272727	82.66	0.001
2564	19616.56357	655.0962784	83.60181818	82.3	0.001
2565	7233.429831	1853.463517	82.47272727	82.76	0.001
2566	20360.86332	647.8924115	83.62909091	82.36	0.001
2567	7152.122028	1847.65074	82.45090909	82.74	0.001
2568	20288.9927	646.2602646	83.61636364	82.36	0.001
2569	7128.804212	1841.475289	82.39272727	82.74	0.001
2570	20216.77689	644.3163332	83.62545455	82.22	0.001
2571	7103.398401	1834.558726	82.35090909	82.74	0.001
2572	20138.14947	642.1165214	83.60727273	82.12	0.001
2573	7076.175903	1827.037177	82.30363636	82.78	0.001
2574	20053.88665	640.2680747	83.57818182	82.12	0.001
2575	7053.123731	1819.215288	82.27818182	82.76	0.001
2576	19965.4986	638.2974348	83.58	81.96	0.001
2577	7028.902918	1810.513847	82.23272727	82.78	0.001
2578	19867.85066	639.3240497	83.56545455	82.22	0.001
2579	7033.973942	1818.784917	82.37818182	82.84	0.001
2580	19940.97513	636.3862054	83.58181818	82.2	0.001
2581	7001.097485	1807.166203	82.34181818	82.8	0.001
2582	19814.58617	632.8404866	83.58727273	82.22	0.001
2583	6960.840944	1794.655612	82.29454545	82.8	0.001
2584	19678.904	629.2225267	83.57454545	82.16	0.001
2585	6919.744864	1781.733518	82.25272727	82.8	0.001
2586	19539.51857	626.2098384	83.59636364	81.98	0.001
2587	6884.902279	1769.150138	82.20545455	82.74	0.001
2588	19403.07015	635.0019969	83.60727273	82.18	0.001
2589	6995.800298	1821.339926	82.23818182	82.96	0.001
2590	19985.13022	635.6988622	83.70545455	82.32	0.001
2591	7007.690498	1829.989864	82.42727273	83.04	0.001
2592	20067.23483	632.8403844	83.72545455	82.26	0.001
2593	6973.235043	1822.844211	82.41454545	82.98	0.001
2594	19985.20787	630.7341486	83.69636364	82.28	0.001
2595	6946.927495	1814.892705	82.37454545	82.88	0.001
2596	19898.08198	628.7020677	83.68181818	82.2	0.001
2597	6922.257563	1807.510913	82.33272727	82.82	0.001
2598	19815.0574	629.6580651	83.66909091	82.24	0.001
2599	6915.698195	1806.816961	82.30363636	82.84	0.001
2600	19797.41978	626.9150867	83.63636364	82.14	0.001
2601	6883.965272	1811.346348	82.35454545	82.82	0.001
2602	19834.83337	629.5521356	83.60363636	82.34	0.001
2603	6918.795016	1819.478182	82.48363636	82.78	0.001
2604	19919.9426	626.3642026	83.60545455	82.3	0.001
2605	6881.516137	1810.238275	82.47272727	82.88	0.001
2606	19817.9908	650.058933	83.56909091	82.12	0.001
2607	7153.675582	1860.039968	82.26909091	82.84	0.001
2608	20388.97162	645.7664351	83.68	81.98	0.001
2609	7102.69625	1851.052732	82.24363636	82.9	0.001
2610	20287.58376	650.659248	83.66363636	82.02	0.001
2611	7144.58782	1857.090405	82.22909091	82.82	0.001
2612	20353.94186	643.911352	83.66909091	82.02	0.001
2613	7073.226759	1850.547787	82.22	82.88	0.001
2614	20276.71055	641.9984444	83.62909091	82	0.001
2615	7051.034335	1843.166011	82.20545455	82.86	0.001
2616	20197.2242	639.8862	83.63636364	82.16	0.001
2617	7037.846857	1844.214767	82.34545455	82.96	0.001
2618	20203.68676	637.8132456	83.63818182	82.14	0.001
2619	7013.991554	1836.552444	82.31818182	82.94	0.001
2620	20120.8471	636.6692619	83.61454545	82.1	0.001
2621	6990.572373	1831.708543	82.28363636	82.92	0.001
2622	20060.70143	634.1359767	83.6	82.08	0.001
2623	6961.528842	1821.758805	82.24	82.82	0.001
2624	19954.41285	630.7176986	83.61272727	82.04	0.001
2625	6923.303761	1811.398611	82.19636364	82.82	0.001
2626	19843.04294	628.7631147	83.61454545	82	0.001
2627	6901.143789	1804.401689	82.18	82.84	0.001
2628	19765.98801	626.8324809	83.59818182	82.22	0.001
2629	6888.897049	1805.235979	82.30363636	82.86	0.001
2630	19770.89821	625.8396617	83.59636364	82.1	0.001
2631	6876.84306	1811.022529	82.31272727	82.72	0.001
2632	19821.72108	637.9911536	83.58727273	82.14	0.001
2633	6985.133311	1833.548118	82.32545455	82.76	0.001
2634	20064.52089	631.9664823	83.60909091	82	0.001
2635	6920.408752	1821.749133	82.28181818	82.74	0.001
2636	19932.99385	627.8276131	83.58545455	81.94	0.001
2637	6875.157291	1809.36499	82.23272727	82.78	0.001
2638	19798.98607	624.1861115	83.57454545	81.92	0.001
2639	6833.407912	1796.599683	82.21818182	82.72	0.001
2640	19660.29299	620.4796705	83.55636364	82.04	0.001
2641	6801.337791	1792.687164	82.34181818	82.8	0.001
2642	19612.76986	617.1379124	83.56727273	82.06	0.001
2643	6763.748195	1781.261751	82.31636364	82.82	0.001
2644	19488.90584	640.4266728	83.55454545	81.86	0.001
2645	7035.928196	1830.659062	82.12363636	82.86	0.001
2646	20060.82443	636.8253028	83.67818182	81.8	0.001
2647	7004.884239	1812.643989	82.07636364	82.82	0.001
2648	19890.12487	639.2364979	83.68909091	82.06	0.001
2649	7040.447908	1844.12799	82.15272727	82.86	0.001
2650	20238.82892	637.7386146	83.74363636	82.04	0.001
2651	7016.165698	1852.42364	82.19272727	82.88	0.001
2652	20311.71033	640.1024478	83.7	82.28	0.001
2653	7046.386224	1865.062832	82.32909091	82.88	0.001
2654	20438.8705	639.46861	83.73272727	82.08	0.001
2655	7036.851819	1862.168948	82.26363636	82.82	0.001
2656	20406.3703	639.2839591	83.71454545	82.04	0.001
2657	7032.636234	1859.534847	82.21272727	82.8	0.001
2658	20376.59686	637.1894271	83.68909091	81.94	0.001
2659	7007.360613	1852.328643	82.19818182	82.78	0.001
2660	20297.64168	635.7500889	83.68363636	81.86	0.001
2661	6990.464529	1846.663383	82.14727273	82.78	0.001
2662	20234.97222	642.4155949	83.67818182	81.84	0.001
2663	7041.308271	1859.017789	82.18363636	82.8	0.001
2664	20361.13786	638.4405612	83.68	82.02	0.001
2665	7010.982941	1859.516178	82.3	82.82	0.001
2666	20358.97342	635.0487831	83.67636364	82.04	0.001
2667	6973.497194	1849.352528	82.27090909	82.78	0.001
2668	20249.45133	632.4369177	83.65818182	82.08	0.001
2669	6944.464303	1840.662745	82.23090909	82.78	0.001
2670	20155.73071	628.9506933	83.66909091	82.06	0.001
2671	6906.204625	1829.75151	82.17636364	82.76	0.001
2672	20039.58352	626.2739741	83.66909091	81.96	0.001
2673	6876.673173	1820.390394	82.13454545	82.74	0.001
2674	19938.56294	622.073304	83.65272727	81.88	0.001
2675	6829.852547	1807.692775	82.12181818	82.78	0.001
2676	19803.23429	619.0540598	83.64727273	81.92	0.001
2677	6797.405002	1798.594712	82.10363636	82.76	0.001
2678	19704.38496	626.0645522	83.64363636	82.1	0.001
2679	6875.267723	1827.255085	82.31454545	82.78	0.001
2680	20000.29716	622.8117522	83.67454545	82.04	0.001
2681	6839.960575	1819.468955	82.26363636	82.82	0.001
2682	19918.46616	620.2605505	83.63818182	82.02	0.001
2683	6810.85181	1810.306929	82.26909091	82.8	0.001
2684	19819.17375	617.5041656	83.59636364	81.98	0.001
2685	6771.277964	1801.459395	82.23636364	82.82	0.001
2686	19719.36323	631.3352803	83.57272727	81.8	0.001
2687	6933.354789	1828.903469	82.12	82.82	0.001
2688	20042.92266	626.468176	83.68363636	81.72	0.001
2689	6878.748583	1813.805304	82.10181818	82.82	0.001
2690	19881.7073	624.9730033	83.66181818	81.76	0.001
2691	6874.849003	1800.024227	82.09636364	82.88	0.001
2692	19761.81498	621.028265	83.66	82.02	0.001
2693	6840.214344	1796.167016	82.24363636	82.82	0.001
2694	19711.3435	630.2067531	83.66727273	82.2	0.001
2695	6955.80828	1852.69337	82.3	82.9	0.001
2696	20335.75379	627.3907628	83.78181818	82.18	0.001
2697	6919.684735	1845.230993	82.23818182	82.94	0.001
2698	20248.98218	628.7524956	83.76181818	82.08	0.001
2699	6921.656876	1857.108065	82.25818182	82.88	0.001
2700	20356.62643	628.9282837	83.71818182	81.92	0.001
2701	6919.742032	1856.627024	82.23272727	82.84	0.001
2702	20351.19285	627.7404286	83.71818182	81.9	0.001
2703	6903.563903	1853.03441	82.18545455	82.84	0.001
2704	20309.16448	625.8672534	83.68181818	81.84	0.001
2705	6881.181497	1848.193414	82.15818182	82.82	0.001
2706	20254.89863	624.7881625	83.67090909	82.08	0.001
2707	6877.49148	1852.461988	82.28181818	82.86	0.001
2708	20292.18694	621.2091764	83.62363636	82.04	0.001
2709	6836.512083	1842.023463	82.27454545	82.88	0.001
2710	20177.55527	620.3456044	83.61454545	82	0.001
2711	6811.267417	1839.625154	82.29090909	82.96	0.001
2712	20139.49526	644.2301685	83.57454545	81.88	0.001
2713	7088.229365	1893.106701	82.13454545	83	0.001
2714	20755.52376	639.8201246	83.75090909	81.9	0.001
2715	7036.50407	1880.893953	82.11272727	82.94	0.001
2716	20622.17237	635.5977104	83.76363636	81.78	0.001
2717	6987.076059	1869.58216	82.07818182	82.9	0.001
2718	20498.26524	633.3105274	83.76	82.06	0.001
2719	6969.601218	1870.892752	82.19454545	82.92	0.001
2720	20507.3767	632.9356288	83.76545455	82.04	0.001
2721	6977.585507	1860.973155	82.18363636	82.84	0.001
2722	20429.48106	629.7781886	83.76909091	81.96	0.001
2723	6940.679693	1863.47085	82.19454545	82.8	0.001
2724	20445.62309	630.5762143	83.71818182	81.92	0.001
2725	6945.9954	1865.012627	82.17090909	82.8	0.001
2726	20460.74935	630.0278302	83.73090909	81.9	0.001
2727	6937.964614	1862.145451	82.14	82.84	0.001
2728	20428.62227	629.1039726	83.72545455	81.76	0.001
2729	6926.538601	1859.082205	82.1	82.78	0.001
2730	20393.55542	628.5345574	83.73636364	81.74	0.001
2731	6919.780487	1857.892488	82.09818182	82.82	0.001
2732	20380.59283	629.4555043	83.74727273	81.8	0.001
2733	6920.618605	1862.497374	82.09818182	82.76	0.001
2734	20420.83594	628.2181036	83.74363636	81.76	0.001
2735	6907.694162	1859.347295	82.08181818	82.76	0.001
2736	20386.67629	626.5517282	83.74727273	81.74	0.001
2737	6889.524993	1855.466365	82.07090909	82.76	0.001
2738	20343.77832	625.7708834	83.74363636	81.7	0.001
2739	6881.228838	1853.424703	82.06181818	82.74	0.001
2740	20319.30445	624.9454312	83.74363636	81.7	0.001
2741	6871.856776	1850.862821	82.06	82.8	0.001
2742	20291.39979	623.8572938	83.74363636	81.7	0.001
2743	6860.369538	1848.458508	82.03636364	82.8	0.001
2744	20263.39524	628.6221766	83.75454545	81.8	0.001
2745	6905.743819	1858.068867	82.08	82.9	0.001
2746	20369.30245	625.6107698	83.76	81.74	0.001
2747	6873.943127	1850.793974	82.04545455	82.86	0.001
2748	20286.885	623.4405399	83.75636364	81.88	0.001
2749	6859.986365	1853.228005	82.16	82.88	0.001
2750	20308.70288	624.1053105	83.75818182	81.84	0.001
2751	6866.400816	1859.966196	82.20181818	82.78	0.001
2752	20371.6698	624.3407165	83.73454545	81.82	0.001
2753	6868.808599	1858.899155	82.17818182	82.8	0.001
2754	20361.78995	625.200351	83.71272727	81.86	0.001
2755	6869.014522	1859.987597	82.16363636	82.74	0.001
2756	20369.41457	624.1957226	83.72727273	81.82	0.001
2757	6858.56797	1856.261848	82.12181818	82.72	0.001
2758	20332.46291	622.4572672	83.75090909	81.84	0.001
2759	6839.841386	1850.813712	82.08181818	82.64	0.001
2760	20274.70422	624.008342	83.74909091	81.8	0.001
2761	6868.587603	1846.677463	82.08545455	82.8	0.001
2762	20255.356	619.1720857	83.72181818	81.82	0.001
2763	6814.77951	1837.093572	82.08363636	82.76	0.001
2764	20148.03899	618.0487412	83.73090909	81.78	0.001
