Epoch	train_ce_loss	val_ce_loss	train_accuracy	val_accuracy	learning_rate
3797	22766.57747	11010.52149	62.96181818	81.7	0.001
3798	120857.8206	2140.763293	82.38545455	64.24	0.001
3799	22289.26672	8647.583761	64.84363636	82.94	0.001
3800	95285.87448	1858.830117	83.33454545	66.02	0.001
3801	18914.45801	9650.894998	66.62545455	81.82	0.001
3802	105617.9894	2025.140695	82.53272727	64.94	0.001
3803	20883.60517	12218.90238	65.43636364	81.5	0.001
3804	134636.1237	2141.707077	82.02909091	64.26	0.001
3805	22289.12705	11072.51735	64.93454545	82.14	0.001
3806	122368.7533	2082.501708	82.64181818	64.24	0.001
3807	21655.76887	10132.26507	64.84363636	82.4	0.001
3808	111909.1483	2009.998514	82.83090909	64.46	0.001
3809	20812.85935	10476.32576	65.16	82.08	0.001
3810	115506.7471	2064.066861	82.54181818	64.14	0.001
3811	21427.13631	11230.1444	64.9	81.82	0.001
3812	123785.8299	2106.926926	82.31818182	64.2	0.001
3813	21935.22474	11174.81456	64.83818182	81.78	0.001
3814	123253.0575	2095.41786	82.38363636	64.38	0.001
3815	21796.01916	10773.06593	65.03818182	81.9	0.001
3816	118871.0751	2076.188027	82.52	64.54	0.001
3817	21561.43393	10653.09415	65.10727273	81.94	0.001
3818	117493.9997	2078.821651	82.53818182	64.52	0.001
3819	21597.21871	10820.94187	65.08	81.8	0.001
3820	119299.1752	2093.281728	82.44181818	64.58	0.001
3821	21777.08447	10831.39642	65.09454545	81.82	0.001
3822	119419.5279	2084.091502	82.44363636	64.72	0.001
3823	21663.62121	10707.33712	65.25636364	81.9	0.001
3824	118007.999	2082.674101	82.49272727	64.78	0.001
3825	21656.95737	10773.36448	65.28181818	81.84	0.001
3826	118713.0113	2098.930413	82.44909091	64.72	0.001
3827	21846.13618	10778.86888	65.27454545	81.88	0.001
3828	118747.038	2088.044833	82.43818182	64.84	0.001
3829	21721.41644	10745.3447	65.38545455	81.94	0.001
3830	118350.3809	2096.130622	82.42	64.86	0.001
3831	21800.06607	10768.3155	65.44181818	81.84	0.001
3832	118583.7849	2094.987248	82.41454545	64.92	0.001
3833	21776.4148	10747.2006	65.50363636	81.76	0.001
3834	118332.8005	2103.748113	82.42545455	64.94	0.001
3835	21880.5171	10833.50439	65.45090909	81.68	0.001
3836	119249.3695	2109.639802	82.39636364	64.84	0.001
3837	21942.93328	10890.13766	65.38	81.68	0.001
3838	119857.9953	2126.233117	82.39818182	64.76	0.001
3839	22133.22774	10900.6939	65.35818182	81.68	0.001
3840	119966.9677	2119.345602	82.39272727	64.8	0.001
3841	22047.37855	10839.53796	65.37090909	81.7	0.001
3842	119248.5094	2126.220799	82.40545455	64.7	0.001
3843	22112.96503	10930.7659	65.31272727	81.76	0.001
3844	120196.9125	2151.905357	82.41090909	64.48	0.001
3845	22428.69556	10985.6976	65.16	81.7	0.001
3846	120754.2132	2148.905583	82.40909091	64.52	0.001
3847	22386.76172	10892.52382	65.24727273	81.74	0.001
3848	119699.9242	2156.169179	82.41272727	64.46	0.001
3849	22458.21893	10921.96639	65.14909091	81.72	0.001
3850	119925.5975	2173.364876	82.4	64.38	0.001
3851	22673.84617	10987.36668	65.06363636	81.72	0.001
3852	120582.1555	2190.975195	82.37272727	64.3	0.001
3853	22886.32647	11029.72747	64.91090909	81.78	0.001
3854	120983.1521	2201.964251	82.36181818	64.14	0.001
3855	23014.27938	10980.5704	64.76727273	81.74	0.001
3856	120354.3223	2209.763357	82.40363636	64.04	0.001
3857	23120.17781	10950.76681	64.65636364	81.76	0.001
3858	119973.4081	2231.381444	82.38363636	63.92	0.001
3859	23367.10168	10916.97598	64.53454545	81.82	0.001
3860	119512.1807	2220.720321	82.42909091	63.92	0.001
3861	23237.01919	10763.0741	64.51818182	81.8	0.001
3862	117790.5996	2214.712359	82.47454545	63.74	0.001
3863	23152.6915	10737.47359	64.47090909	81.78	0.001
3864	117424.4293	2240.426183	82.48363636	63.5	0.001
3865	23465.7452	10724.94455	64.29090909	81.84	0.001
3866	117228.276	2236.806293	82.47818182	63.46	0.001
3867	23404.32902	10591.48005	64.23818182	81.94	0.001
3868	115730.2455	2235.630166	82.52909091	63.42	0.001
3869	23380.70063	10561.50617	64.17454545	81.96	0.001
3870	115316.4328	2262.221608	82.5	63.38	0.001
3871	23688.21776	10579.87254	64.01272727	81.98	0.001
3872	115480.3346	2254.648324	82.50727273	63.34	0.001
3873	23593.23087	10377.82689	63.97636364	82.02	0.001
3874	113261.6822	2253.984212	82.55090909	63.24	0.001
3875	23559.8273	10428.83114	63.98363636	82	0.001
3876	113727.0045	2285.62925	82.48	63.16	0.001
3877	23928.80007	10383.28436	63.79272727	82.16	0.001
3878	113237.2137	2282.893989	82.50727273	63.14	0.001
3879	23859.86741	10232.43554	63.75272727	82.14	0.001
3880	111592.8119	2285.626536	82.59272727	63.06	0.001
3881	23913.6575	10157.66903	63.54	82.2	0.001
3882	110713.0657	2323.431213	82.57272727	62.84	0.001
3883	24361.74448	10133.07189	63.24	82.12	0.001
3884	110367.6242	2328.08247	82.55090909	62.76	0.001
3885	24391.79266	10023.57279	63.20363636	82.14	0.001
3886	109187.0795	2332.167226	82.60727273	62.56	0.001
3887	24445.6146	9919.480146	63.04727273	82.14	0.001
3888	108010.1517	2340.741925	82.58181818	62.42	0.001
3889	24518.03228	9991.804526	62.97272727	82	0.001
3890	108804.663	2354.270837	82.61454545	62.34	0.001
3891	24682.38623	9797.008254	62.89090909	82.1	0.001
3892	106686.2428	2334.81875	82.66	62.5	0.001
3893	24430.86755	9789.838829	62.98363636	82.06	0.001
3894	106559.659	2373.210459	82.62727273	62.12	0.001
3895	24868.42223	9812.087282	62.71636364	82.08	0.001
3896	106801.6473	2387.275973	82.62545455	61.92	0.001
3897	25028.47414	9691.523426	62.37818182	82.14	0.001
3898	105518.378	2390.321318	82.72727273	61.78	0.001
3899	25073.84868	9744.167646	62.22727273	82.08	0.001
3900	106059.0818	2426.072444	82.64909091	61.64	0.001
3901	25467.16073	9674.598325	62.07272727	82.1	0.001
3902	105317.1441	2413.819062	82.74363636	61.54	0.001
3903	25325.57996	9595.727565	61.84181818	82.18	0.001
3904	104453.4866	2481.233417	82.73818182	60.98	0.001
3905	26054.99143	9841.451592	61.5	82.06	0.001
3906	107125.6262	2478.038911	82.64545455	60.88	0.001
3907	26019.00226	9529.181396	61.36	82.14	0.001
3908	103765.9724	2468.627319	82.78363636	60.9	0.001
3909	25912.7065	9573.308387	61.38545455	82.02	0.001
3910	104214.446	2492.242144	82.70727273	60.68	0.001
3911	26171.03552	9503.898183	61.23272727	82.16	0.001
3912	103487.8481	2484.351748	82.77272727	60.42	0.001
3913	26086.9882	9378.670853	61.07454545	82.36	0.001
3914	102099.7441	2546.139713	82.79454545	60.3	0.001
3915	26795.46032	9449.227867	60.94545455	82.26	0.001
3916	102855.3658	2480.109741	82.78	60.5	0.001
3917	26057.20291	9344.877056	61.06181818	82.3	0.001
3918	101730.6699	2488.740939	82.77636364	60.52	0.001
3919	26153.13199	9384.517655	61.06	82.2	0.001
3920	102188.1508	2505.47128	82.79090909	60.28	0.001
3921	26350.08942	9305.315825	60.86545455	82.24	0.001
3922	101347.9938	2491.987188	82.80363636	60.3	0.001
3923	26214.77914	9344.635039	60.86363636	82.06	0.001
3924	101812.8105	2496.938866	82.82363636	60.24	0.001
3925	26279.3529	9338.26451	60.80181818	82.18	0.001
3926	101799.9112	2474.499082	82.81454545	60.28	0.001
3927	26055.53254	9122.166981	60.88	82.36	0.001
3928	99408.27853	2501.597197	82.92181818	60.4	0.001
3929	26410.88757	9428.336306	60.97636364	82.1	0.001
3930	103325.5154	2202.884973	82.59090909	63.02	0.001
3931	22758.51661	8379.764143	63.22909091	82.46	0.001
3932	91777.60134	2053.906385	83.15818182	65.16	0.001
3933	20960.94843	9866.65902	65.54727273	81.78	0.001
3934	108243.3688	2173.538616	82.33636364	64.92	0.001
3935	22227.84935	9490.691426	65.29090909	82.22	0.001
3936	104796.4933	2073.10659	83.02363636	64.7	0.001
3937	21208.76893	10126.26947	64.89454545	82.12	0.001
3938	111457.0948	2211.544131	82.57636364	63.68	0.001
3939	22853.58138	10447.59121	64.05272727	82.08	0.001
3940	115183.4944	2212.527665	82.62363636	63.22	0.001
3941	22939.23187	9929.54564	63.57818182	82.3	0.001
3942	109316.8024	2200.242702	82.77272727	63.52	0.001
3943	22778.57469	10161.39633	63.65090909	81.88	0.001
3944	111579.4469	2225.94123	82.50909091	63.52	0.001
3945	22994.15719	10163.31017	63.90181818	82.02	0.001
3946	111678.329	2206.95125	82.58545455	63.66	0.001
3947	22711.12528	9643.431227	64.05818182	82	0.001
3948	105749.1902	2205.340249	82.72	63.2	0.001
3949	22701.6112	9779.058668	63.57090909	81.9	0.001
3950	107027.5521	2283.821494	82.62909091	62.5	0.001
3951	23640.42856	9909.239992	63.02	81.96	0.001
3952	108445.9033	2303.687371	82.60727273	62.04	0.001
3953	23859.73034	9509.217606	62.57272727	81.98	0.001
3954	103770.7201	2351.263504	82.72727273	61.44	0.001
3955	24424.47432	9440.646714	62.07454545	82.02	0.001
3956	102959.3411	2404.843958	82.74909091	60.68	0.001
3957	25026.62006	9174.974896	61.18909091	82.2	0.001
3958	99740.97783	2508.210133	82.80363636	59.94	0.001
3959	26177.75923	9005.775127	60.65636364	82.18	0.001
3960	97898.76567	2559.123367	82.84545455	59.68	0.001
3961	26772.81973	8836.133184	60.36181818	82.32	0.001
3962	96244.04376	2294.580673	82.81818182	61.8	0.001
3963	23621.29844	8938.088574	62.25090909	82.14	0.001
3964	97493.75641	2291.313225	82.66545455	61.7	0.001
3965	23348.38172	8112.488058	62.28181818	82.38	0.001
3966	88072.57967	2391.058242	83.16363636	62.8	0.001
3967	25020.03715	11839.72686	63.68181818	80.78	0.001
3968	130895.3038	2176.656099	80.98909091	67.56	0.001
3969	21977.54045	8576.931839	68.07454545	82.42	0.001
3970	94755.22417	2476.704349	83.06545455	71.3	0.001
3971	24466.93855	10220.59726	71.65090909	81.18	0.001
3972	112299.5129	2174.230862	81.74727273	70.08	0.001
3973	21620.71785	13119.68973	70.32909091	80.8	0.001
3974	145969.2325	2197.903998	81.42545455	68.88	0.001
3975	22020.20502	12590.49715	68.94545455	81.24	0.001
3976	140287.8378	2177.539981	81.88727273	68.04	0.001
3977	21935.93328	11633.17865	68.08909091	81.66	0.001
3978	129429.1649	2119.889988	82.25454545	67.74	0.001
3979	21375.01123	11533.38145	67.68909091	81.66	0.001
3980	128016.2248	2115.783475	82.11818182	66.94	0.001
3981	21362.11511	11455.52905	67.21636364	81.64	0.001
3982	127002.3872	2115.31085	82.09818182	66.56	0.001
3983	21368.61749	11085.23497	66.97272727	81.74	0.001
3984	122673.4109	2105.239474	82.20727273	66.18	0.001
3985	21263.48264	10933.44836	66.69636364	81.68	0.001
3986	120722.9662	2100.922212	82.19818182	65.94	0.001
3987	21224.1719	10889.0225	66.45818182	81.7	0.001
3988	120031.5652	2105.019969	82.20181818	65.9	0.001
3989	21295.17074	10831.33534	66.25636364	81.66	0.001
3990	119263.3	2128.10811	82.17090909	65.66	0.001
3991	21603.87181	10738.78935	65.84363636	81.64	0.001
3992	118055.9136	2133.757696	82.25454545	65.32	0.001
3993	21723.0741	10602.10746	65.49818182	81.64	0.001
3994	116374.2546	2166.175302	82.28181818	64.78	0.001
3995	22121.48101	10375.77391	65.16	81.72	0.001
3996	113701.3424	2157.487765	82.35454545	64.62	0.001
3997	22029.70474	10069.22863	64.90909091	81.7	0.001
3998	110126.3388	2189.625405	82.39818182	64.08	0.001
3999	22431.35841	9953.831494	64.40909091	81.66	0.001
4000	108674.545	2208.60688	82.4	63.54	0.001
4001	22652.11083	9738.67262	64.13272727	81.74	0.001
4002	106185.0706	2216.911441	82.44727273	63.3	0.001
4003	22738.22841	9553.12735	63.82545455	81.86	0.001
4004	104048.5255	2249.724086	82.51090909	63.12	0.001
4005	23087.79337	9308.0997	63.51272727	82.06	0.001
4006	101185.6273	2267.306811	82.55090909	62.68	0.001
4007	23282.37765	9143.343363	63.23272727	82.04	0.001
4008	99342.15929	2304.317869	82.60181818	62.2	0.001
4009	23693.8779	8978.520307	62.71272727	82.18	0.001
4010	97413.99901	2352.381225	82.60909091	61.82	0.001
4011	24255.94961	8912.977721	62.22363636	82.2	0.001
4012	96745.12613	2350.128202	82.64181818	61.4	0.001
4013	24236.42007	8699.889194	61.85818182	82.22	0.001
4014	94354.26313	2445.430469	82.67454545	61.12	0.001
4015	25386.76738	8939.369083	61.72545455	82.02	0.001
4016	97513.79246	2148.618473	82.61090909	63.62	0.001
4017	21658.37815	8264.081874	64.07636364	82.1	0.001
4018	89760.79829	2399.678553	82.52181818	65.04	0.001
4019	24338.50675	12242.85831	65.37090909	81.58	0.001
4020	136732.8907	2284.158139	82.08545455	65.66	0.001
4021	23300.26843	8405.686842	65.97636364	82.68	0.001
4022	93073.79149	1831.361621	83.20909091	70.8	0.001
4023	19103.17554	29105.96686	71.27090909	66.22	0.001
4024	320990.4401	2795.29973	65.96181818	74.74	0.001
4025	28812.01124	25931.71475	75.08181818	71.58	0.001
4026	288740.4332	2907.333652	71.13454545	75.8	0.001
4027	29640.04561	25794.59453	75.93272727	73.6	0.001
4028	288444.8024	2952.041198	73.42363636	76.2	0.001
4029	29962.22239	21452.46786	76.68181818	77.44	0.001
4030	241052.7044	2894.348559	77.28	75.5	0.001
4031	29292.51544	20069.53479	75.93636364	78.78	0.001
4032	225737.3768	2868.256497	78.36	75.06	0.001
4033	29020.88405	18393.14917	75.53454545	79.22	0.001
4034	207222.4397	2822.104498	79.35636364	74.16	0.001
4035	28530.16059	17758.5913	74.75090909	79.76	0.001
4036	200104.182	2707.815516	79.72909091	73.58	0.001
4037	27418.67426	17049.11618	74.10545455	80.1	0.001
4038	192199.9239	2655.619099	80.04	73.22	0.001
4039	26919.82909	16091.8912	73.77090909	80.52	0.001
4040	181598.0059	2596.231411	80.41818182	72.82	0.001
4041	26312.80359	16022.55687	73.43818182	80.54	0.001
4042	180698.617	2542.996802	80.4	72.6	0.001
4043	25788.41516	15650.31198	73.15818182	80.52	0.001
4044	176570.515	2499.02467	80.52363636	72.46	0.001
4045	25350.24099	15635.25114	72.92909091	80.52	0.001
4046	176337.9463	2472.047539	80.47818182	72.48	0.001
4047	25103.40005	15517.33042	72.72727273	80.52	0.001
4048	175041.7337	2449.121877	80.52363636	72.56	0.001
4049	24860.20896	15466.2051	72.58545455	80.54	0.001
4050	174411.1959	2431.793366	80.54545455	72.54	0.001
4051	24691.27619	15485.83372	72.44363636	80.54	0.001
4052	174632.4234	2418.741536	80.55636364	72.6	0.001
4053	24557.24154	15238.30617	72.41818182	80.64	0.001
4054	171909.079	2409.648949	80.66909091	72.52	0.001
4055	24463.49523	15167.14072	72.37454545	80.62	0.001
4056	171100.2348	2401.439949	80.68363636	72.52	0.001
4057	24386.28044	15191.07708	72.32363636	80.66	0.001
4058	171380.2868	2388.031872	80.63636364	72.44	0.001
4059	24248.64277	15139.38393	72.22	80.7	0.001
4060	170807.78	2377.987697	80.64909091	72.18	0.001
4061	24149.68075	15073.22781	72.13818182	80.64	0.001
4062	170052.0465	2368.712057	80.69818182	72.14	0.001
4063	24057.76638	14938.40842	72.11454545	80.76	0.001
4064	168536.6224	2351.503132	80.75272727	72.06	0.001
4065	23884.66285	15069.64105	72.01272727	80.72	0.001
4066	169954.3176	2343.687122	80.65818182	71.84	0.001
4067	23814.24929	14911.72781	71.86545455	80.66	0.001
4068	168177.8962	2341.06368	80.71818182	71.76	0.001
4069	23788.74357	14715.65312	71.85090909	80.8	0.001
4070	165982.8113	2328.876562	80.77090909	71.66	0.001
4071	23656.71326	14801.20034	71.70909091	80.78	0.001
4072	166870.7551	2322.503531	80.70181818	71.46	0.001
4073	23591.16968	14715.59453	71.62	80.78	0.001
4074	165888.1534	2318.408519	80.73454545	71.44	0.001
4075	23539.85586	14526.19788	71.53272727	80.8	0.001
4076	163745.795	2309.319499	80.78545455	71.34	0.001
4077	23432.57606	14498.34337	71.45454545	80.78	0.001
4078	163361.5772	2308.221797	80.77818182	71.24	0.001
4079	23420.54272	14360.13187	71.31818182	80.78	0.001
4080	161798.3218	2298.817763	80.83454545	71.24	0.001
4081	23313.93803	14225.20115	71.30909091	80.82	0.001
4082	160264.3349	2293.277635	80.86181818	71.14	0.001
4083	23252.37495	14214.28551	71.23636364	80.82	0.001
4084	160073.3733	2287.684141	80.84181818	70.9	0.001
4085	23190.60152	14140.58992	71.04363636	80.9	0.001
4086	159189.9129	2286.034611	80.85818182	70.84	0.001
4087	23174.02041	13957.19322	70.96181818	80.98	0.001
4088	157112.889	2275.300588	80.87454545	70.64	0.001
4089	23051.69075	14031.88001	70.84363636	80.94	0.001
4090	157875.3201	2279.311119	80.82363636	70.42	0.001
4091	23108.86456	13934.81623	70.68727273	81	0.001
4092	156771.0954	2274.678279	80.88	70.36	0.001
4093	23051.86169	13742.81585	70.60545455	81.1	0.001
4094	154578.7815	2271.649799	80.95272727	70.32	0.001
4095	23018.89572	13675.20623	70.51272727	81.04	0.001
4096	153747.7808	2271.026886	80.97636364	70.1	0.001
4097	23018.99432	13537.56187	70.38181818	81.08	0.001
4098	152147.0291	2268.428824	81.02181818	69.98	0.001
4099	22988.33125	13409.32573	70.30545455	81.12	0.001
4100	150657.346	2259.601968	81.02909091	69.8	0.001
4101	22895.06488	13429.25976	70.15272727	81.16	0.001
4102	150785.0492	2264.377907	81.01090909	69.7	0.001
4103	22967.29044	13495.7372	69.96727273	81.14	0.001
4104	151473.374	2260.084567	80.98181818	69.64	0.001
4105	22921.44707	13333.25824	69.93090909	81.06	0.001
4106	149612.153	2260.415556	81.04545455	69.58	0.001
4107	22925.99846	13203.90788	69.85636364	81.14	0.001
4108	148066.6004	2264.622958	81.10909091	69.54	0.001
4109	22977.75076	13226.72974	69.75636364	81.18	0.001
4110	148261.5533	2263.979512	81.10181818	69.52	0.001
4111	22963.53699	13042.01904	69.69272727	81.24	0.001
4112	146115.085	2261.137972	81.17636364	69.46	0.001
4113	22919.64055	12823.6781	69.69090909	81.3	0.001
4114	143571.3898	2254.104383	81.30363636	69.38	0.001
4115	22824.70901	12818.11665	69.62181818	81.3	0.001
4116	143447.2003	2255.85742	81.28	69.34	0.001
4117	22849.52611	12759.87099	69.52	81.3	0.001
4118	142730.7091	2249.270307	81.31090909	69.4	0.001
4119	22756.45345	12363.33622	69.57454545	81.34	0.001
4120	138236.7471	2237.202081	81.43818182	69.38	0.001
4121	22627.42105	12567.60858	69.57818182	81.24	0.001
4122	140439.9594	2233.847918	81.29090909	68.88	0.001
4123	22590.10098	12946.11969	69.33818182	81.14	0.001
4124	144727.0787	2250.499425	81.18363636	68.88	0.001
4125	22783.85803	12336.01452	69.14545455	81.42	0.001
4126	137781.6454	2231.651047	81.44909091	69.02	0.001
4127	22539.00279	11851.6596	69.37090909	81.34	0.001
4128	132243.3016	2215.336396	81.57636364	68.78	0.001
4129	22346.10291	12160.90744	69.17272727	81.28	0.001
4130	135598.8957	2217.814086	81.45272727	68.44	0.001
4131	22416.57381	12493.67282	68.81454545	81.2	0.001
4132	139277.9295	2224.703531	81.36181818	68.14	0.001
4133	22522.76889	12306.26158	68.67272727	81.28	0.001
4134	137096.5125	2212.711349	81.46181818	68.18	0.001
4135	22388.05311	12129.60932	68.61818182	81.36	0.001
4136	135047.1599	2204.703838	81.49454545	68.02	0.001
4137	22313.15429	12078.44063	68.46727273	81.28	0.001
4138	134360.9698	2209.491103	81.50545455	67.78	0.001
4139	22395.10746	12042.34638	68.21454545	81.46	0.001
4140	133832.4964	2200.006508	81.56181818	67.64	0.001
4141	22296.39415	11907.36885	68.09272727	81.5	0.001
4142	132223.0773	2208.854484	81.58909091	67.48	0.001
4143	22408.81952	11699.25525	67.91818182	81.46	0.001
4144	129844.0872	2195.368033	81.72909091	67.48	0.001
4145	22228.1968	11458.55241	67.88	81.36	0.001
4146	127054.9218	2188.015054	81.78363636	67.42	0.001
4147	22137.72368	11391.59944	67.69454545	81.42	0.001
4148	126214.053	2187.529236	81.81454545	67.36	0.001
4149	22160.2303	11352.95592	67.58545455	81.62	0.001
4150	125710.3065	2182.121989	81.80727273	67.28	0.001
4151	22084.5906	11186.19927	67.42727273	81.52	0.001
4152	123777.9831	2187.926534	81.88363636	67.1	0.001
4153	22158.42441	11060.35727	67.16545455	81.54	0.001
4154	122228.1245	2173.629338	81.90363636	67	0.001
4155	22009.56326	11031.52988	67.08363636	81.48	0.001
4156	121776.9538	2194.358353	81.91272727	66.78	0.001
4157	22242.87894	10917.90478	66.69454545	81.6	0.001
4158	120442.0139	2185.137679	81.96181818	66.76	0.001
4159	22116.52014	10677.69312	66.55636364	81.6	0.001
4160	117630.5149	2204.317917	82.01272727	66.24	0.001
4161	22323.64684	10532.02532	66.21454545	81.66	0.001
4162	116008.1572	2190.846823	82.08545455	66.14	0.001
4163	22135.22667	10313.85973	66.12909091	81.66	0.001
4164	113439.5898	2214.415041	82.13090909	65.84	0.001
4165	22385.87369	10146.13759	65.88545455	81.76	0.001
4166	111624.2695	2209.564058	82.21636364	65.64	0.001
4167	22293.66538	10255.36727	65.92727273	81.9	0.001
4168	113162.3244	2237.928211	82.31636364	65.72	0.001
4169	22650.68735	9760.919703	65.67636364	82.16	0.001
4170	107624.3619	2207.929766	82.53818182	65.66	0.001
4171	22201.87282	9901.479827	65.72363636	81.9	0.001
4172	108623.3542	2260.89126	82.21818182	65.06	0.001
4173	22788.23074	10085.43158	65.31090909	81.82	0.001
4174	110912.1945	2232.424766	82.20545455	65.84	0.001
4175	22280.36713	9531.920656	65.97818182	81.82	0.001
4176	104808.3483	2235.947425	82.35090909	66.06	0.001
4177	22308.79802	9846.749429	66.25818182	81.98	0.001
4178	108599.1727	2253.860278	82.4	65.48	0.001
4179	22618.96625	9421.191574	65.48727273	81.98	0.001
4180	103670.9524	2251.166992	82.43636364	65.4	0.001
4181	22707.2592	9773.142156	65.59454545	81.92	0.001
4182	107820.134	2264.070384	82.34363636	64.96	0.001
4183	22810.92661	9272.965875	65.10909091	82.04	0.001
4184	102213.4923	2270.501168	82.43454545	65.66	0.001
4185	23065.81679	10047.79441	65.96909091	81.76	0.001
4186	111424.0971	2253.85631	82.42909091	66.04	0.001
4187	22696.65893	8439.948849	66.07454545	82.04	0.001
4188	93648.92335	2235.159488	82.68545455	70.38	0.001
4189	22615.93138	13654.42185	70.66363636	80.02	0.001
4190	152818.7553	2563.599987	80.36909091	72.34	0.001
4191	26156.48061	8483.580188	72.37454545	82.3	0.001
4192	95701.95507	9154.558346	82.91636364	73.86	0.001
4193	92302.92247	4211.355181	74.76363636	79.66	0.001
4194	45888.63517	45927.85812	79.84545455	67.18	0.001
4195	509678.369	6983.353398	66.88363636	82.4	0.001
4196	77862.12333	7653.509681	82.97818182	78.2	0.001
4197	83778.40665	31356.20568	78.81272727	71.1	0.001
4198	343304.7091	3566.869459	71.31636364	79.06	0.001
4199	37472.35112	15567.33395	79.95636364	79.38	0.001
4200	175929.7743	3844.891723	79.84727273	76.9	0.001
4201	39443.03853	13586.66184	77.83272727	80.44	0.001
4202	153929.949	4119.527784	80.70363636	76.5	0.001
4203	41933.14949	13969.89668	77.54	80.42	0.001
4204	158514.9581	3672.064477	80.56363636	75.66	0.001
4205	37483.78873	18443.40223	76.63272727	78.12	0.001
4206	207389.0208	3215.467189	78.37272727	75.7	0.001
4207	33150.13357	19696.15469	76.57272727	77.76	0.001
4208	221564.8588	3246.263727	77.93818182	76.28	0.001
4209	33667.05488	18697.4722	77.08727273	78.18	0.001
4210	210793.9532	3214.609683	78.42727273	76.48	0.001
4211	33369.4526	19013.53827	77.16545455	78.08	0.001
4212	214208.3985	3206.96519	78.23818182	76.62	0.001
4213	33352.75443	19169.2506	77.27818182	78.04	0.001
4214	215905.6166	3202.352267	78.16181818	76.74	0.001
4215	33346.83373	19185.08124	77.38727273	77.94	0.001
4216	216099.7637	3212.510421	78.13454545	76.86	0.001
4217	33481.0762	19052.76131	77.56181818	78.08	0.001
4218	214658.8159	3232.456304	78.19272727	77.04	0.001
4219	33690.51203	18885.50485	77.70545455	78.16	0.001
4220	212889.7636	3250.598768	78.25090909	77.18	0.001
4221	33896.18248	18885.45513	77.83636364	78.08	0.001
4222	212891.7932	3265.991654	78.24545455	77.3	0.001
4223	34079.12333	18721.45274	77.94181818	78.22	0.001
4224	211154.1002	3363.869621	78.31818182	77.42	0.001
4225	35049.78632	18379.00699	78.12545455	78.42	0.001
4226	207246.9578	3295.294207	78.46	77.3	0.001
4227	34377.83564	18472.35857	78.06	78.22	0.001
4228	208307.1137	3326.174313	78.38181818	77.44	0.001
4229	34713.97819	17845.67723	78.21090909	78.58	0.001
4230	201563.2482	3467.260382	78.63454545	77.32	0.001
4231	36066.71913	17493.12281	78.34363636	78.66	0.001
4232	197491.3054	3366.352825	78.73090909	77.14	0.001
4233	35068.44116	18147.24215	78.05090909	78.38	0.001
4234	204651.7619	3327.347889	78.48363636	77.26	0.001
4235	34709.07021	17876.90717	78.14909091	78.52	0.001
4236	201748.2909	3349.492629	78.60909091	77.26	0.001
4237	34923.08663	17594.28189	78.15454545	78.68	0.001
4238	198687.8376	3424.281097	78.67272727	77.28	0.001
4239	35642.6129	17373.67084	78.23272727	78.74	0.001
4240	196104.0036	3369.236864	78.77454545	77.18	0.001
4241	35129.41759	17672.18397	78.07454545	78.64	0.001
4242	199371.9186	3331.542961	78.65090909	77.18	0.001
4243	34754.00981	17598.39743	78.09818182	78.66	0.001
4244	198534.2619	3345.802606	78.66909091	77.22	0.001
4245	34914.5838	17317.04288	78.13454545	78.9	0.001
4246	195497.0046	3441.679009	78.80909091	77.26	0.001
4247	35827.56784	16960.73594	78.19636364	78.92	0.001
4248	191450.7984	3363.683593	78.97818182	77.04	0.001
4249	35063.64063	17545.04657	77.95636364	78.7	0.001
4250	197793.1304	3304.186479	78.67636364	77.14	0.001
4251	34493.9348	17752.28833	77.97454545	78.64	0.001
4252	200025.0052	3299.407716	78.62	77.24	0.001
4253	34476.00765	17429.06786	78.00909091	78.72	0.001
4254	196575.786	3339.940083	78.73272727	77.24	0.001
4255	34897.77161	16958.18912	78.05636364	78.8	0.001
4256	191444.4693	3485.533937	78.94909091	77.36	0.001
4257	36337.76901	16750.23145	78.18181818	78.8	0.001
4258	189019.186	3349.067144	78.98727273	77.12	0.001
4259	34960.66534	17445.91971	77.88727273	78.72	0.001
4260	196587.4124	3291.400154	78.71090909	77.18	0.001
4261	34414.22359	17620.07037	77.90545455	78.62	0.001
4262	198470.4256	3301.906992	78.66	77.16	0.001
4263	34552.75774	17260.5475	77.91454545	78.76	0.001
4264	194623.7182	3344.020462	78.83272727	77.3	0.001
4265	35002.6457	16763.46396	78.03272727	78.8	0.001
4266	189230.5255	3484.815891	79.00909091	77.32	0.001
4267	36398.00353	16596.71842	78.13090909	78.98	0.001
4268	187238.1371	3312.840743	79.00727273	77.02	0.001
4269	34617.02814	17124.56701	77.81818182	78.7	0.001
4270	192936.1119	3267.697836	78.81454545	76.98	0.001
4271	34201.20891	17593.98829	77.66363636	78.52	0.001
4272	198066.089	3266.479036	78.59454545	76.94	0.001
4273	34248.72353	17100.61744	77.82	78.62	0.001
4274	192727.2008	3285.770147	78.88363636	76.98	0.001
4275	34431.17043	16939.5084	77.76363636	78.68	0.001
4276	190959.3406	3295.977029	78.92181818	77	0.001
4277	34557.59911	16810.24912	77.83272727	78.74	0.001
4278	189600.2592	3259.723115	78.96909091	76.9	0.001
4279	34166.73304	17020.05019	77.73818182	78.6	0.001
4280	191808.1965	3234.14444	78.87272727	76.86	0.001
4281	33940.44911	17237.5551	77.70545455	78.54	0.001
