Epoch	train_ce_loss	val_ce_loss	train_accuracy	val_accuracy	learning_rate
501	15601.91202	1327.127785	79.97818182	80.48	0.001
502	41754.30618	3794.515048	76.84545455	76.32	0.001
503	15595.0881	1327.479464	79.96909091	80.46	0.001
504	41700.47927	3788.661624	76.87818182	76.28	0.001
505	15584.34873	1327.032251	79.98909091	80.46	0.001
506	41401.73223	3759.391794	76.88181818	76.22	0.001
507	15506.74544	1321.658904	79.98545455	80.52	0.001
508	41070.42546	3728.492987	76.94909091	76.38	0.001
509	15314.86896	1306.138088	79.96909091	80.52	0.001
510	40766.02981	3698.539446	76.99090909	76.46	0.001
511	15245.42842	1301.176366	79.93818182	80.6	0.001
512	40308.47161	3654.166791	77.06909091	76.58	0.001
513	15290.97416	1307.011945	79.91090909	80.6	0.001
514	40178.96883	3639.47954	77.16545455	76.74	0.001
515	15437.67083	1321.892907	79.91818182	80.64	0.001
516	40374.12852	3653.789127	77.37090909	76.86	0.001
517	15809.39727	1355.080556	79.87636364	80.42	0.001
518	38119.28542	3439.572808	77.81818182	77.4	0.001
519	17535.77533	1512.375538	79.78545455	80.28	0.001
520	34125.7825	3067.832165	78.60545455	78.56	0.001
521	25741.83051	2252.870024	78.84	78.64	0.001
522	20557.29348	1831.530697	79.66545455	79.56	0.001
523	69034.12141	6332.637867	73.76909091	73.54	0.001
524	14079.45027	1165.467663	79.49090909	80.08	0.001
525	53669.6694	4907.394226	76.84181818	76.46	0.001
526	14071.65327	1185.502713	79.53636364	80.02	0.001
527	51465.88545	4691.434031	77.02727273	76.68	0.001
528	14546.30245	1230.281226	79.49090909	79.78	0.001
529	51173.45014	4660.265299	76.98545455	76.64	0.001
530	15003.3443	1270.26879	79.49818182	79.74	0.001
531	50744.36825	4619.691632	77.01090909	76.62	0.001
532	15235.82112	1290.905342	79.47818182	79.74	0.001
533	50831.1937	4629.403469	76.97090909	76.56	0.001
534	15324.64119	1299.283635	79.46181818	79.6	0.001
535	51357.39557	4681.223455	76.92	76.48	0.001
536	15342.31435	1300.55647	79.39818182	79.64	0.001
537	51759.27782	4722.390898	76.95454545	76.48	0.001
538	15247.36596	1292.44285	79.32545455	79.54	0.001
539	52841.90054	4828.735004	76.86909091	76.42	0.001
540	15134.76238	1281.258709	79.32909091	79.46	0.001
541	53347.81769	4876.325247	76.78909091	76.34	0.001
542	15113.5567	1279.676582	79.36	79.48	0.001
543	54320.43551	4966.983825	76.71090909	76.28	0.001
544	15008.65439	1269.510923	79.39636364	79.5	0.001
545	54591.23512	4991.670796	76.69454545	76.2	0.001
546	15172.97874	1283.237279	79.49818182	79.7	0.001
547	52620.72181	4804.77015	76.97454545	76.46	0.001
548	15547.04863	1319.422361	79.59818182	79.98	0.001
549	50584.496	4609.971133	77.22181818	76.68	0.001
550	16432.14975	1398.208684	79.80727273	80.26	0.001
551	47144.41327	4284.358351	77.48363636	76.82	0.001
552	18217.76692	1558.247548	80.09090909	80.58	0.001
553	43162.58071	3911.337868	77.69636364	77.16	0.001
554	18876.16848	1624.180827	80.22	80.6	0.001
555	40665.80434	3682.556179	77.67818182	77.24	0.001
556	20102.21803	1731.795536	80.22363636	80.58	0.001
557	40028.63336	3640.299559	77.36909091	76.5	0.001
558	20435.72244	1754.89141	80.08	80.44	0.001
559	39917.79594	3642.800698	77.08727273	75.82	0.001
560	20187.66354	1732.489811	79.99272727	80.4	0.001
561	40266.51074	3677.094443	76.93818182	75.64	0.001
562	19513.02567	1673.924749	79.91272727	80.24	0.001
563	40989.89839	3738.860976	77.11090909	76.14	0.001
564	18960.76009	1625.53841	79.90909091	80.28	0.001
565	42211.87492	3851.356037	77.11818182	76.5	0.001
566	18241.41479	1562.937696	79.90363636	80.32	0.001
567	44096.21134	4027.109033	77.04	76.42	0.001
568	17289.84355	1481.568887	79.93818182	80.34	0.001
569	45010.14116	4109.074429	77.00545455	76.3	0.001
570	17146.94727	1469.587571	79.95818182	80.44	0.001
571	45674.41404	4163.644318	76.96	76.08	0.001
572	16194.64461	1388.364409	79.88545455	80.64	0.001
573	46037.19657	4189.30808	77.20363636	76.32	0.001
574	16609.96716	1425.832508	79.83636364	80.38	0.001
575	45580.93582	4141.668557	77.60181818	77.2	0.001
576	16547.05433	1422.007398	79.64727273	79.82	0.001
577	45896.70145	4173.674222	77.87636364	77.46	0.001
578	16916.14778	1457.09568	79.38363636	79.58	0.001
579	46056.77165	4191.29298	77.89818182	77.64	0.001
580	17373.46815	1499.871411	79.3	79.16	0.001
581	44452.67593	4039.230577	78.11272727	77.84	0.001
582	18527.86608	1610.946863	79.40545455	79.22	0.001
583	42615.12951	3866.387322	78.40909091	78.1	0.001
584	19384.69995	1695.5318	79.42	79.04	0.001
585	41667.61983	3777.039253	78.76545455	78.38	0.001
586	20266.28552	1779.425172	79.43272727	79.22	0.001
587	40724.42199	3681.652522	79.14727273	79.02	0.001
588	20960.02858	1842.280921	79.44	79.18	0.001
589	40020.84875	3613.574741	79.36545455	79.2	0.001
590	21787.43123	1917.803436	79.23454545	78.94	0.001
591	36031.09192	3239.235729	79.37454545	79.56	0.001
592	29788.80904	2667.461786	77.96727273	77.5	0.001
593	26356.02242	2324.081013	79.61818182	79.9	0.001
594	40972.39747	3735.053638	77.33272727	76.72	0.001
595	18951.83591	1632.782294	79.82363636	80.02	0.001
596	41168.9896	3762.452281	78.30909091	77.88	0.001
597	18865.92033	1623.264746	79.90909091	80.24	0.001
598	39259.34395	3583.096587	78.48545455	78.14	0.001
599	20407.77774	1758.841302	79.83090909	80.16	0.001
600	36418.01918	3322.648717	78.25818182	77.48	0.001
601	23797.87655	2074.321779	79.60909091	79.92	0.001
602	33462.99668	3040.705681	78.36181818	77.76	0.001
603	31126.47593	2758.207394	78.92363636	78.86	0.001
604	24708.32596	2213.348877	78.92545455	78.16	0.001
605	52333.38666	4756.893948	78.12727273	77.68	0.001
606	16940.08008	1452.836346	79.66363636	79.56	0.001
607	48530.93849	4430.94211	78.40363636	77.92	0.001
608	16156.1136	1390.900794	79.75818182	79.92	0.001
609	47638.75577	4353.092711	78.61636364	78.12	0.001
610	16874.29328	1457.954117	79.84	79.92	0.001
611	45351.06578	4134.932026	78.87818182	78.44	0.001
612	18165.66068	1580.697297	79.78727273	79.68	0.001
613	44067.07847	4011.559278	79.01636364	78.54	0.001
614	19217.23443	1681.300004	79.72545455	79.7	0.001
615	44589.22886	4055.919979	79.06909091	78.68	0.001
616	19350.85573	1692.419943	79.74909091	79.7	0.001
617	44411.63319	4039.372972	79.03818182	78.64	0.001
618	19162.64713	1675.796622	79.73454545	79.7	0.001
619	43837.34392	3986.689962	79.08545455	78.78	0.001
620	19386.0691	1698.319184	79.71454545	79.56	0.001
621	43241.53097	3930.705074	79.13636364	78.96	0.001
622	19664.88306	1726.117698	79.72	79.44	0.001
623	42948.3291	3902.650353	79.17090909	79	0.001
624	19983.22003	1756.318302	79.69090909	79.54	0.001
625	42645.93838	3872.685716	79.22363636	79.14	0.001
626	20154.82094	1772.962088	79.71636364	79.52	0.001
627	42132.40215	3824.090485	79.24909091	79.12	0.001
628	20705.02578	1824.486427	79.67454545	79.52	0.001
629	41554.42751	3767.60934	79.37272727	79.32	0.001
630	21680.933	1916.032236	79.63636364	79.26	0.001
631	39660.41089	3586.617556	79.64	79.78	0.001
632	23148.29666	2050.114979	79.15636364	78.78	0.001
633	32108.45332	2879.372136	79.94909091	80.02	0.001
634	34847.4511	3165.356926	77.55272727	77.24	0.001
635	20168.72776	1763.050613	79.73272727	80.06	0.001
636	47210.88352	4349.389777	78.17636364	77.7	0.001
637	19794.17915	1709.27161	79.96363636	80.16	0.001
638	46374.87139	4268.134466	78.25272727	77.76	0.001
639	19546.26259	1686.602164	79.97818182	80.1	0.001
640	45093.27945	4144.889617	78.36363636	77.8	0.001
641	19606.16584	1692.482766	79.97272727	80.14	0.001
642	43017.69181	3948.839892	78.48727273	77.96	0.001
643	20919.74497	1806.6668	79.83090909	80.12	0.001
644	39579.24489	3634.671374	78.31090909	77.78	0.001
645	22889.97082	1989.312102	79.73818182	80.06	0.001
646	38145.6971	3497.510273	78.32	77.82	0.001
647	25565.22832	2237.655766	79.59272727	79.86	0.001
648	35048.54267	3198.176298	78.50545455	77.7	0.001
649	31390.11103	2785.817494	79.30727273	79.14	0.001
650	26676.25329	2401.867764	79.18727273	78.6	0.001
651	47269.1079	4284.160521	78.67272727	78.3	0.001
652	16231.53348	1407.090928	79.94363636	79.86	0.001
653	44221.16039	4037.329833	79.50181818	79.58	0.001
654	15855.64773	1383.776463	79.81818182	79.78	0.001
655	44371.72548	4054.440249	79.57454545	79.38	0.001
656	18118.38025	1591.466025	79.90181818	79.98	0.001
657	40464.2047	3677.372844	79.99090909	80.06	0.001
658	23140.32611	2052.086575	79.46181818	79.5	0.001
659	33193.36652	2983.931771	80.28	80.54	0.001
660	41201.71981	3733.446445	76.96	76.72	0.001
661	16008.70682	1393.043986	79.81636364	80.34	0.001
662	45438.76021	4169.899667	78.92727273	78.8	0.001
663	16684.58156	1445.488972	79.85818182	80.48	0.001
664	40922.4113	3746.768919	79.29090909	79.02	0.001
665	18947.54204	1645.079722	79.95818182	80.28	0.001
666	37373.76413	3419.610616	79.25636364	78.68	0.001
667	24251.31809	2115.839973	79.40909091	79.58	0.001
668	32349.64723	2956.070193	79.08545455	78.7	0.001
669	37906.30266	3400.77764	78.54727273	78.42	0.001
670	20518.98579	1818.865359	79.85090909	79.42	0.001
671	50906.83786	4653.996314	78.57636364	78	0.001
672	17699.64409	1531.045266	80.21454545	80.36	0.001
673	45351.00932	4135.768511	79.28727273	79.36	0.001
674	18948.22823	1655.407827	80.33090909	80.46	0.001
675	43095.94971	3918.262147	79.46363636	79.4	0.001
676	20729.81186	1828.356916	80.18181818	80.18	0.001
677	39909.01235	3616.033273	79.45636364	79.42	0.001
678	22542.15762	2006.696301	80.07272727	80.26	0.001
679	39993.55882	3622.30153	79.58	79.68	0.001
680	22845.71282	2037.466166	80.09636364	80.24	0.001
681	37931.78089	3432.952824	79.63272727	79.86	0.001
682	23770.10943	2126.956757	79.87818182	80.04	0.001
683	34423.39838	3103.347911	79.57454545	79.9	0.001
684	28992.55997	2618.921687	79.34545455	79.32	0.001
685	25813.06497	2297.921319	79.07818182	79.22	0.001
686	36757.71715	3371.882596	78.88	78.28	0.001
687	28611.352	2540.100263	79.18181818	78.76	0.001
688	30440.11677	2765.022734	79.37454545	78.62	0.001
689	34525.01398	3098.453899	78.64909091	78.3	0.001
690	23167.88524	2076.853886	79.49454545	79.12	0.001
691	53183.06435	4873.526468	78.39090909	77.94	0.001
692	15336.25539	1323.476288	79.92363636	79.78	0.001
693	56271.84533	5197.256192	78.45636364	78.44	0.001
694	16228.12254	1392.467301	79.97454545	80.24	0.001
695	49174.54366	4525.734859	78.96727273	78.8	0.001
696	18262.79259	1583.891182	79.94363636	80.2	0.001
697	43930.21843	4035.287632	79.20545455	78.8	0.001
698	20580.39305	1794.323178	79.98363636	80.22	0.001
699	39361.41075	3614.481145	79.44181818	78.98	0.001
700	26372.56303	2313.573683	79.39454545	79.7	0.001
701	31216.60648	2847.239586	78.91818182	78.28	0.001
702	39060.27529	3509.996198	78.52363636	78.24	0.001
703	18391.31557	1625.693581	79.32909091	79.2	0.001
704	48849.72369	4476.938192	79.19090909	79.28	0.001
705	16147.58626	1415.146176	79.63636364	79.66	0.001
706	48145.12167	4415.369366	79.60909091	79.78	0.001
707	18168.892	1597.56956	79.71090909	79.8	0.001
708	40588.27154	3694.921876	80.20727273	80.28	0.001
709	25816.27696	2306.593437	79.07454545	79.14	0.001
710	27574.48604	2478.207129	80.25090909	80.7	0.001
711	55714.25853	5135.504693	76.44545455	75.92	0.001
712	16415.69769	1422.671265	79.89272727	80.2	0.001
713	57523.64229	5336.08641	78.37818182	77.94	0.001
714	18020.61354	1559.936018	79.89090909	80.14	0.001
715	54266.64138	5018.207053	78.56181818	78.14	0.001
716	19031.66156	1649.662374	79.92545455	80.06	0.001
717	52567.63885	4861.024357	78.52727273	78.1	0.001
718	19314.64191	1675.679354	79.93636364	80.08	0.001
719	52578.18053	4862.362743	78.51818182	78.12	0.001
720	19313.08196	1674.947848	79.91636364	80.24	0.001
721	51695.50647	4779.725078	78.63454545	78.24	0.001
722	19568.43768	1697.958213	79.91272727	80.22	0.001
723	50347.78362	4652.797668	78.69818182	78.46	0.001
724	19965.14812	1734.308726	79.94181818	80.28	0.001
725	48724.95709	4499.554457	78.77454545	78.5	0.001
726	20669.41367	1796.722604	79.97636364	80.32	0.001
727	46398.11258	4282.647135	78.91636364	78.42	0.001
728	22224.10822	1930.794057	79.96909091	80.32	0.001
729	42051.3367	3881.014631	78.61818182	78.12	0.001
730	25263.64477	2209.767787	79.70727273	80.22	0.001
731	39474.70588	3634.346874	78.52545455	78.1	0.001
732	27913.7084	2462.203591	79.45090909	79.58	0.001
733	34028.37302	3109.775858	78.81636364	78.18	0.001
734	33475.76875	2988.38785	78.86363636	78.74	0.001
735	26794.19072	2421.925222	79.16909091	78.84	0.001
736	49455.71323	4500.600208	78.59272727	78.32	0.001
737	17733.03622	1547.393902	79.85454545	79.9	0.001
738	46128.43285	4218.362108	79.58909091	79.56	0.001
739	19539.75659	1730.321407	79.73090909	79.54	0.001
740	40680.20969	3692.251906	79.91454545	79.98	0.001
741	24943.85144	2244.227877	79.11272727	79	0.001
742	34066.63613	3057.312467	79.86727273	80.1	0.001
743	35326.22295	3236.964498	77.86363636	77.28	0.001
744	23070.04451	2028.807953	79.76363636	79.94	0.001
745	47882.21982	4443.91258	77.98545455	77.2	0.001
746	20766.01041	1805.82909	79.80181818	80.04	0.001
747	47458.62009	4403.657796	78.28909091	77.68	0.001
748	21225.39129	1843.59324	79.80909091	80.08	0.001
749	45230.85522	4191.75861	78.38	77.82	0.001
750	22552.68096	1961.984199	79.79636364	80.1	0.001
751	43567.97135	4032.018897	78.30909091	77.7	0.001
752	22997.80026	2006.106839	79.78363636	80.16	0.001
753	42380.26074	3917.256451	78.37818182	77.8	0.001
754	23561.87659	2061.356242	79.77818182	80.3	0.001
755	40276.2562	3718.633723	78.50727273	77.96	0.001
756	25526.88928	2245.582782	79.62181818	79.88	0.001
757	35686.69182	3279.159753	78.70545455	78.16	0.001
758	29564.09104	2625.042844	79.06545455	78.9	0.001
759	27713.73962	2520.791597	78.98	78.36	0.001
760	48475.41577	4403.840781	78.33272727	78.06	0.001
761	17505.17016	1536.385482	79.76727273	79.78	0.001
762	51667.30049	4759.436086	79.3	79.5	0.001
763	17300.9484	1525.706897	80.05272727	80.48	0.001
764	45713.7492	4190.587735	79.93454545	80.18	0.001
765	22636.60058	2023.722727	79.97272727	79.9	0.001
766	41501.80832	3767.990318	80.26545455	80.36	0.001
767	26619.46841	2408.157533	79.32	79.42	0.001
768	33597.33995	3012.299334	79.82727273	80.16	0.001
769	37161.67216	3424.579595	78.05454545	77.54	0.001
770	21255.3809	1868.935877	79.72181818	79.86	0.001
771	46567.18931	4326.079882	78.47636364	77.92	0.001
772	19724.7689	1719.222684	79.82909091	79.78	0.001
773	46103.03574	4272.421933	78.98727273	78.62	0.001
774	19748.62056	1722.656608	79.94363636	80.26	0.001
775	44298.44963	4097.975401	79.19636364	78.82	0.001
776	21459.48408	1873.43877	79.93636364	80.22	0.001
777	40987.21086	3792.630953	79.06181818	78.6	0.001
778	25239.55873	2216.368512	79.64545455	80	0.001
779	37479.80677	3454.93887	78.76727273	78.42	0.001
780	28477.42707	2525.390048	79.24909091	79.2	0.001
781	32917.67605	3013.625928	79.02727273	78.46	0.001
782	35558.12213	3193.536043	78.67454545	78.38	0.001
783	24739.74746	2238.041959	79.37454545	79.24	0.001
784	56661.89555	5202.013713	78.52181818	78.38	0.001
785	18063.57177	1581.229989	80.06545455	80.48	0.001
786	53410.20749	4912.073859	79.62545455	79.82	0.001
787	19670.00931	1735.655912	79.95636364	80.1	0.001
788	43459.19574	3960.863715	80.21272727	80.18	0.001
789	23865.81477	2145.87435	79.57454545	79.72	0.001
790	36453.02172	3294.663095	80.32727273	80.5	0.001
791	36858.85749	3356.065307	78.06363636	77.58	0.001
792	15871.62187	1403.467357	79.78545455	80.3	0.001
793	51167.49942	4740.023438	79.18727273	79.26	0.001
794	16742.82048	1467.576347	79.87272727	80.18	0.001
795	49984.78235	4620.162631	79.56727273	79.38	0.001
796	18966.92214	1667.630637	80.09636364	80.66	0.001
797	44911.13954	4125.45616	80.22	80	0.001
798	24055.66631	2134.18335	79.68181818	79.78	0.001
799	34455.08927	3156.321401	79.88909091	79.52	0.001
800	38266.46207	3430.173786	78.43454545	78.52	0.001
801	23840.51215	2153.831417	79.40909091	79.34	0.001
802	53359.5729	4894.401167	78.36363636	77.96	0.001
803	20131.43701	1782.225602	79.97272727	80.22	0.001
804	48953.13143	4481.803406	79.61272727	79.72	0.001
805	22926.01607	2054.174374	79.76363636	79.86	0.001
806	43244.02082	3933.855392	79.76	79.8	0.001
807	26509.87702	2402.442361	79.21636364	79.14	0.001
808	39864.74321	3611.429058	79.70181818	79.96	0.001
809	29363.52486	2676.240606	78.84181818	78.62	0.001
810	32304.06512	2889.389273	79.63272727	79.64	0.001
811	41910.53628	3877.021265	78.19636364	77.98	0.001
812	17896.19821	1565.628582	79.50545455	79.68	0.001
813	47356.10916	4395.289909	79.29272727	79.26	0.001
814	17361.50626	1514.089203	79.86909091	80.1	0.001
815	46695.50991	4331.874675	79.38	79.34	0.001
816	18322.96415	1599.906849	80.01454545	80.26	0.001
817	46516.3035	4313.133589	79.36909091	79.32	0.001
818	18916.10736	1653.458331	80.06	80.42	0.001
819	46247.53055	4286.54768	79.39818182	79.28	0.001
820	19600.71742	1714.354205	80.04	80.32	0.001
821	45325.41626	4197.412217	79.37090909	79.14	0.001
822	20485.73488	1790.49431	79.89090909	80.3	0.001
823	43777.14146	4051.858971	79.34363636	79.08	0.001
824	21805.64904	1904.4939	79.72	80.08	0.001
825	42283.61486	3923.90227	78.86181818	78.38	0.001
826	23239.06877	2036.039306	79.67090909	80.12	0.001
827	43214.63199	4009.242595	78.59090909	78.12	0.001
828	22747.92932	1992.367708	79.75454545	80.2	0.001
829	43626.91947	4051.318613	78.52545455	78.02	0.001
830	22742.0113	1993.017705	79.75636364	80.16	0.001
831	43822.33136	4070.720791	78.45818182	77.9	0.001
832	22790.58684	1998.486654	79.75636364	80.26	0.001
833	43949.1826	4083.494094	78.41636364	77.82	0.001
834	22813.8275	2001.707856	79.77636364	80.18	0.001
835	44028.37875	4091.580954	78.36909091	77.78	0.001
836	22862.51089	2007.164101	79.77636364	80.2	0.001
837	44106.46419	4099.346084	78.34909091	77.8	0.001
838	22889.41695	2010.60789	79.8	80.2	0.001
839	44199.76	4108.639733	78.30363636	77.78	0.001
840	22933.77148	2015.3854	79.77454545	80.2	0.001
841	44252.83016	4114.236899	78.26363636	77.72	0.001
842	23004.89404	2022.130701	79.79272727	80.24	0.001
843	44268.55964	4115.857981	78.25818182	77.7	0.001
844	23028.26942	2025.391674	79.78909091	80.16	0.001
845	44354.20777	4124.35534	78.23090909	77.74	0.001
846	23100.22011	2032.437421	79.81636364	80.18	0.001
847	44221.18512	4111.702448	78.22181818	77.72	0.001
848	23340.04988	2054.7542	79.77090909	80.18	0.001
849	43579.63966	4051.593822	78.22	77.64	0.001
850	24013.2455	2116.270968	79.67454545	80.18	0.001
851	42405.30596	3940.563827	78.18545455	77.52	0.001
852	25063.98593	2214.740416	79.50545455	79.94	0.001
853	40849.61936	3792.212286	78.32363636	77.76	0.001
854	27423.0621	2437.675611	79.28181818	79.42	0.001
855	37091.8872	3427.509648	78.58545455	78.1	0.001
856	32169.57018	2890.171254	78.70909091	78.68	0.001
857	32379.69522	2978.714116	78.81272727	78.3	0.001
858	41844.90936	3793.5229	78.26	77.96	0.001
859	20826.36724	1885.303739	79.10545455	78.92	0.001
860	56550.89044	5222.905285	78.89454545	78.92	0.001
861	18115.51086	1615.389078	79.31636364	79.06	0.001
862	54844.2549	5061.292588	79.57454545	79.7	0.001
863	19681.57719	1762.728258	79.38	79.28	0.001
864	54010.3105	4979.301728	79.50727273	79.68	0.001
865	19429.12566	1743.845268	79.33636364	79.22	0.001
